mozzie_id,current_time,inf_start_time,t_0,t_p,chi,t_r,
2290826,2,0,0,0,0,0
2290931,2,0,0,0,0,0
2290980,2,0,0,0,0,0
2291035,2,0,0,0,0,0
2291177,2,0,0,0,0,0
2291198,2,0,0,0,0,0
2291200,2,0,0,0,0,0
2291327,2,0,0,0,0,0
2291635,2,0,0,0,0,0
2281781,3,0,0,0,0,0
2282081,3,0,0,0,0,0
2282417,3,0,0,0,0,0
2282453,3,0,0,0,0,0
2282686,3,0,0,0,0,0
2282832,3,0,0,0,0,0
2282967,3,0,0,0,0,0
2283058,3,0,0,0,0,0
2283386,3,0,0,0,0,0
2284349,3,0,0,0,0,0
2284805,3,0,0,0,0,0
2284910,3,0,0,0,0,0
2285091,3,0,0,0,0,0
2285340,3,0,0,0,0,0
2285610,3,0,0,0,0,0
2285624,3,0,0,0,0,0
2285744,3,0,0,0,0,0
2286523,3,0,0,0,0,0
2286573,3,0,0,0,0,0
2287812,3,0,0,0,0,0
2288180,3,0,0,0,0,0
2288386,3,0,0,0,0,0
2288569,3,0,0,0,0,0
2288623,3,0,0,0,0,0
2288635,3,0,0,0,0,0
2288676,3,0,0,0,0,0
2289006,3,0,0,0,0,0
2289027,3,0,0,0,0,0
2289290,3,0,0,0,0,0
2289299,3,0,0,0,0,0
2289493,3,0,0,0,0,0
2289959,3,0,0,0,0,0
2290295,3,0,0,0,0,0
2290826,3,0,0,0,0,0
2290931,3,0,0,0,0,0
2290980,3,0,0,0,0,0
2291035,3,0,0,0,0,0
2291198,3,0,0,0,0,0
2291200,3,0,0,0,0,0
2291327,3,0,0,0,0,0
2285202,3,0,0,0,0,0
2281781,4,0,0,0,0,0
2282081,4,0,0,0,0,0
2282417,4,0,0,0,0,0
2282453,4,0,0,0,0,0
2282686,4,0,0,0,0,0
2282832,4,0,0,0,0,0
2282967,4,0,0,0,0,0
2283386,4,0,0,0,0,0
2284805,4,0,0,0,0,0
2284910,4,0,0,0,0,0
2285091,4,0,0,0,0,0
2285340,4,0,0,0,0,0
2285610,4,0,0,0,0,0
2285624,4,0,0,0,0,0
2285744,4,0,0,0,0,0
2286523,4,0,0,0,0,0
2287812,4,0,0,0,0,0
2288180,4,0,0,0,0,0
2288569,4,0,0,0,0,0
2288623,4,0,0,0,0,0
2288676,4,0,0,0,0,0
2289006,4,0,0,0,0,0
2289299,4,0,0,0,0,0
2289493,4,0,0,0,0,0
2289959,4,0,0,0,0,0
2290295,4,0,0,0,0,0
2290826,4,0,0,0,0,0
2290931,4,0,0,0,0,0
2291035,4,0,0,0,0,0
2291198,4,0,0,0,0,0
2291200,4,0,0,0,0,0
2288152,4,0,0,0,0,0
2289235,4,0,0,0,0,0
2290740,4,0,0,0,0,0
2281781,5,0,0,0,0,0
2282417,5,0,0,0,0,0
2282453,5,0,0,0,0,0
2282686,5,0,0,0,0,0
2283386,5,0,0,0,0,0
2284805,5,0,0,0,0,0
2284910,5,0,0,0,0,0
2285091,5,0,0,0,0,0
2285340,5,0,0,0,0,0
2285610,5,0,0,0,0,0
2286523,5,0,0,0,0,0
2287812,5,0,0,0,0,0
2288180,5,0,0,0,0,0
2288569,5,0,0,0,0,0
2288676,5,0,0,0,0,0
2289006,5,0,0,0,0,0
2289493,5,0,0,0,0,0
2290295,5,0,0,0,0,0
2290826,5,0,0,0,0,0
2290931,5,0,0,0,0,0
2291035,5,0,0,0,0,0
2291198,5,0,0,0,0,0
2291200,5,0,0,0,0,0
2288152,5,0,0,0,0,0
2289235,5,0,0,0,0,0
2287632,5,0,0,0,0,0
2281781,6,0,0,0,0,0
2282417,6,0,0,0,0,0
2282686,6,0,0,0,0,0
2283386,6,0,0,0,0,0
2284805,6,0,0,0,0,0
2284910,6,0,0,0,0,0
2286523,6,0,0,0,0,0
2289006,6,0,0,0,0,0
2289493,6,0,0,0,0,0
2290295,6,0,0,0,0,0
2290931,6,0,0,0,0,0
2291035,6,0,0,0,0,0
2291198,6,0,0,0,0,0
2291200,6,0,0,0,0,0
2288152,6,0,0,0,0,0
2289235,6,0,0,0,0,0
2287632,6,0,0,0,0,0
2287605,6,0,0,0,0,0
2288196,6,0,0,0,0,0
2289265,6,0,0,0,0,0
2283837,6,0,0,0,0,0
2284261,6,0,0,0,0,0
2281781,7,0,0,0,0,0
2282686,7,0,0,0,0,0
2284805,7,0,0,0,0,0
2286523,7,0,0,0,0,0
2289006,7,0,0,0,0,0
2289493,7,0,0,0,0,0
2290295,7,0,0,0,0,0
2290931,7,0,0,0,0,0
2291035,7,0,0,0,0,0
2291198,7,0,0,0,0,0
2291200,7,0,0,0,0,0
2289235,7,0,0,0,0,0
2287632,7,0,0,0,0,0
2289265,7,0,0,0,0,0
2283837,7,0,0,0,0,0
2284261,7,0,0,0,0,0
2285425,7,0,0,0,0,0
2284828,7,0,0,0,0,0
2288928,7,0,0,0,0,0
2286291,7,0,0,0,0,0
2284349,7,0,0,0,0,0
2286573,7,0,0,0,0,0
2288635,7,0,0,0,0,0
2289959,7,0,0,0,0,0
2285340,7,0,0,0,0,0
2282686,8,0,0,0,0,0
2289006,8,0,0,0,0,0
2289493,8,0,0,0,0,0
2290295,8,0,0,0,0,0
2291035,8,0,0,0,0,0
2291198,8,0,0,0,0,0
2291200,8,0,0,0,0,0
2289235,8,0,0,0,0,0
2283837,8,0,0,0,0,0
2284261,8,0,0,0,0,0
2285425,8,0,0,0,0,0
2284828,8,0,0,0,0,0
2288928,8,0,0,0,0,0
2286291,8,0,0,0,0,0
2284349,8,0,0,0,0,0
2286573,8,0,0,0,0,0
2289959,8,0,0,0,0,0
2285340,8,0,0,0,0,0
2287659,8,0,0,0,0,0
2283567,8,0,0,0,0,0
2287068,8,0,0,0,0,0
2287116,8,0,0,0,0,0
2288386,8,0,0,0,0,0
2284486,8,6,6,11.1304,14.6229,13.4012
2284805,8,0,0,0,0,0
2282686,9,0,0,0,0,0
2289006,9,0,0,0,0,0
2289493,9,0,0,0,0,0
2291035,9,0,0,0,0,0
2291198,9,0,0,0,0,0
2291200,9,0,0,0,0,0
2284261,9,0,0,0,0,0
2285425,9,0,0,0,0,0
2284828,9,0,0,0,0,0
2288928,9,0,0,0,0,0
2286291,9,0,0,0,0,0
2286573,9,0,0,0,0,0
2289959,9,0,0,0,0,0
2287659,9,0,0,0,0,0
2283567,9,0,0,0,0,0
2287068,9,0,0,0,0,0
2287116,9,0,0,0,0,0
2288386,9,0,0,0,0,0
2284805,9,0,0,0,0,0
2288995,9,0,0,0,0,0
2284309,9,0,0,0,0,0
2285091,9,0,0,0,0,0
2288676,9,0,0,0,0,0
2283386,9,0,0,0,0,0
2291052,9,7,7,11.7271,17.4744,18.5265
2288152,9,0,0,0,0,0
2289006,10,0,0,0,0,0
2289493,10,0,0,0,0,0
2291035,10,0,0,0,0,0
2285425,10,0,0,0,0,0
2284828,10,0,0,0,0,0
2288928,10,0,0,0,0,0
2289959,10,0,0,0,0,0
2287659,10,0,0,0,0,0
2287068,10,0,0,0,0,0
2287116,10,0,0,0,0,0
2288386,10,0,0,0,0,0
2284309,10,0,0,0,0,0
2285091,10,0,0,0,0,0
2288676,10,0,0,0,0,0
2283386,10,0,0,0,0,0
2291052,10,7,7,11.7271,17.4744,18.5265
2288152,10,0,0,0,0,0
2291177,10,0,0,0,0,0
2289006,11,0,0,0,0,0
2289493,11,0,0,0,0,0
2285425,11,0,0,0,0,0
2284828,11,0,0,0,0,0
2288928,11,0,0,0,0,0
2289959,11,0,0,0,0,0
2287659,11,0,0,0,0,0
2287068,11,0,0,0,0,0
2287116,11,0,0,0,0,0
2284309,11,0,0,0,0,0
2285091,11,0,0,0,0,0
2288676,11,0,0,0,0,0
2283386,11,0,0,0,0,0
2291052,11,7,7,11.7271,17.4744,18.5265
2288152,11,0,0,0,0,0
2291177,11,0,0,0,0,0
2281781,11,0,0,0,0,0
2289235,11,0,0,0,0,0
2288995,11,0,0,0,0,0
2289006,12,0,0,0,0,0
2289493,12,0,0,0,0,0
2284828,12,0,0,0,0,0
2288928,12,0,0,0,0,0
2287659,12,0,0,0,0,0
2287068,12,0,0,0,0,0
2287116,12,0,0,0,0,0
2284309,12,0,0,0,0,0
2285091,12,0,0,0,0,0
2283386,12,0,0,0,0,0
2291052,12,7,7,11.7271,17.4744,18.5265
2288152,12,0,0,0,0,0
2291177,12,0,0,0,0,0
2281781,12,0,0,0,0,0
2289235,12,0,0,0,0,0
2288995,12,0,0,0,0,0
2291116,12,0,0,0,0,0
2289856,12,0,0,0,0,0
2291327,12,0,0,0,0,0
2282832,12,0,0,0,0,0
2288196,12,0,0,0,0,0
2289265,12,0,0,0,0,0
2288635,12,0,0,0,0,0
2284261,12,0,0,0,0,0
2286573,12,0,0,0,0,0
2289493,13,0,0,0,0,0
2288928,13,0,0,0,0,0
2287068,13,0,0,0,0,0
2287116,13,0,0,0,0,0
2284309,13,0,0,0,0,0
2285091,13,0,0,0,0,0
2283386,13,0,0,0,0,0
2291052,13,7,7,11.7271,17.4744,18.5265
2288152,13,0,0,0,0,0
2291177,13,0,0,0,0,0
2289235,13,0,0,0,0,0
2288995,13,0,0,0,0,0
2291116,13,0,0,0,0,0
2291327,13,0,0,0,0,0
2282832,13,0,0,0,0,0
2288196,13,0,0,0,0,0
2289265,13,0,0,0,0,0
2284261,13,0,0,0,0,0
2286573,13,0,0,0,0,0
2285135,13,0,0,0,0,0
2288180,13,0,0,0,0,0
2284805,13,0,0,0,0,0
2289493,14,0,0,0,0,0
2288928,14,0,0,0,0,0
2287068,14,0,0,0,0,0
2284309,14,0,0,0,0,0
2291052,14,7,7,11.7271,17.4744,18.5265
2288152,14,0,0,0,0,0
2291116,14,0,0,0,0,0
2291327,14,0,0,0,0,0
2282832,14,0,0,0,0,0
2289265,14,0,0,0,0,0
2284261,14,0,0,0,0,0
2286573,14,0,0,0,0,0
2285135,14,0,0,0,0,0
2288180,14,0,0,0,0,0
2289493,15,0,0,0,0,0
2288928,15,0,0,0,0,0
2287068,15,0,0,0,0,0
2284309,15,0,0,0,0,0
2291052,15,7,7,11.7271,17.4744,18.5265
2288152,15,0,0,0,0,0
2291116,15,0,0,0,0,0
2282832,15,0,0,0,0,0
2284261,15,0,0,0,0,0
2286573,15,0,0,0,0,0
2285135,15,0,0,0,0,0
2288995,15,0,0,0,0,0
2289493,16,0,0,0,0,0
2288928,16,0,0,0,0,0
2287068,16,0,0,0,0,0
2284309,16,0,0,0,0,0
2288152,16,0,0,0,0,0
2282832,16,0,0,0,0,0
2286573,16,0,0,0,0,0
2285135,16,0,0,0,0,0
2290295,16,0,0,0,0,0
2289493,17,0,0,0,0,0
2288928,17,0,0,0,0,0
2287068,17,0,0,0,0,0
2284309,17,0,0,0,0,0
2288152,17,0,0,0,0,0
2286573,17,0,0,0,0,0
2285135,17,0,0,0,0,0
2290295,17,0,0,0,0,0
2289299,17,0,0,0,0,0
2288635,17,0,0,0,0,0
2284805,17,0,0,0,0,0
2289493,18,0,0,0,0,0
2287068,18,0,0,0,0,0
2284309,18,0,0,0,0,0
2288152,18,0,0,0,0,0
2286573,18,0,0,0,0,0
2285135,18,0,0,0,0,0
2290295,18,0,0,0,0,0
2289299,18,0,0,0,0,0
2288635,18,0,0,0,0,0
2291453,18,13,13,18.3643,14.5358,32.6336
2291327,18,0,0,0,0,0
2284309,19,0,0,0,0,0
2288152,19,0,0,0,0,0
2286573,19,0,0,0,0,0
2290295,19,0,0,0,0,0
2289299,19,0,0,0,0,0
2291453,19,13,13,18.3643,14.5358,32.6336
2291327,19,0,0,0,0,0
2291052,19,7,7,11.7271,17.4744,18.5265
2291116,19,0,0,0,0,0
2288152,20,0,0,0,0,0
2289299,20,0,0,0,0,0
2291453,20,13,13,18.3643,14.5358,32.6336
2291327,20,0,0,0,0,0
2291052,20,7,7,11.7271,17.4744,18.5265
2291116,20,0,0,0,0,0
2288676,20,0,0,0,0,0
2291327,21,0,0,0,0,0
2288676,21,0,0,0,0,0
2285135,21,0,0,0,0,0
2291327,22,0,0,0,0,0
2288676,22,0,0,0,0,0
2285135,22,0,0,0,0,0
2291453,22,13,13,18.3643,14.5358,32.6336
2291453,23,13,13,18.3643,14.5358,32.6336
2285135,25,0,0,0,0,0
2291453,26,13,13,18.3643,14.5358,32.6336
2291453,27,13,13,18.3643,14.5358,32.6336
2288196,27,0,0,0,0,0
2291116,27,0,0,0,0,0
2291116,28,0,0,0,0,0
2286573,28,0,0,0,0,0
2291116,29,0,0,0,0,0
2286573,29,0,0,0,0,0
2291116,30,0,0,0,0,0
2286573,30,0,0,0,0,0
2291116,31,0,0,0,0,0
2286708,76,0,0,0,0,0
2286708,77,0,0,0,0,0
2286708,78,0,0,0,0,0
2291327,78,0,0,0,0,0
2286708,79,0,0,0,0,0
2291327,79,0,0,0,0,0
2282225,79,0,0,0,0,0
2286708,80,0,0,0,0,0
2291327,80,0,0,0,0,0
2282225,80,0,0,0,0,0
2283844,80,0,0,0,0,0
2286708,81,0,0,0,0,0
2291327,81,0,0,0,0,0
2283844,81,0,0,0,0,0
2287392,81,0,0,0,0,0
2286708,82,0,0,0,0,0
2291327,82,0,0,0,0,0
2283844,82,0,0,0,0,0
2287392,82,0,0,0,0,0
2289425,82,0,0,0,0,0
2286708,83,0,0,0,0,0
2291327,83,0,0,0,0,0
2283844,83,0,0,0,0,0
2287392,83,0,0,0,0,0
2289425,83,0,0,0,0,0
2281788,83,0,0,0,0,0
2284902,83,0,0,0,0,0
2286708,84,0,0,0,0,0
2283844,84,0,0,0,0,0
2287392,84,0,0,0,0,0
2289425,84,0,0,0,0,0
2281788,84,0,0,0,0,0
2284902,84,0,0,0,0,0
2286708,85,0,0,0,0,0
2283844,85,0,0,0,0,0
2287392,85,0,0,0,0,0
2284902,85,0,0,0,0,0
2288449,85,0,0,0,0,0
2286708,86,0,0,0,0,0
2283844,86,0,0,0,0,0
2287392,86,0,0,0,0,0
2284902,86,0,0,0,0,0
2288449,86,0,0,0,0,0
2287791,86,0,0,0,0,0
2286255,86,0,0,0,0,0
2289006,86,0,0,0,0,0
2287659,86,0,0,0,0,0
2289299,86,0,0,0,0,0
2286708,87,0,0,0,0,0
2287392,87,0,0,0,0,0
2284902,87,0,0,0,0,0
2287791,87,0,0,0,0,0
2286255,87,0,0,0,0,0
2289006,87,0,0,0,0,0
2287659,87,0,0,0,0,0
2282225,87,0,0,0,0,0
2299152,87,85,85,91.1163,15.2568,96.5926
2284302,87,0,0,0,0,0
2282686,87,0,0,0,0,0
2287791,88,0,0,0,0,0
2286255,88,0,0,0,0,0
2289006,88,0,0,0,0,0
2287659,88,0,0,0,0,0
2282225,88,0,0,0,0,0
2299152,88,85,85,91.1163,15.2568,96.5926
2282686,88,0,0,0,0,0
2283687,88,0,0,0,0,0
2286255,89,0,0,0,0,0
2289006,89,0,0,0,0,0
2287659,89,0,0,0,0,0
2282225,89,0,0,0,0,0
2299152,89,85,85,91.1163,15.2568,96.5926
2282686,89,0,0,0,0,0
2281788,89,0,0,0,0,0
2286255,90,0,0,0,0,0
2289006,90,0,0,0,0,0
2287659,90,0,0,0,0,0
2282225,90,0,0,0,0,0
2299152,90,85,85,91.1163,15.2568,96.5926
2282686,90,0,0,0,0,0
2281788,90,0,0,0,0,0
2291327,90,0,0,0,0,0
2283687,90,0,0,0,0,0
2288180,90,0,0,0,0,0
2286255,91,0,0,0,0,0
2289006,91,0,0,0,0,0
2299152,91,85,85,91.1163,15.2568,96.5926
2282686,91,0,0,0,0,0
2281788,91,0,0,0,0,0
2291327,91,0,0,0,0,0
2283687,91,0,0,0,0,0
2288180,91,0,0,0,0,0
2289425,91,0,0,0,0,0
2288449,91,0,0,0,0,0
2289299,91,0,0,0,0,0
2286708,91,0,0,0,0,0
2284902,91,0,0,0,0,0
2285202,91,0,0,0,0,0
2284349,91,0,0,0,0,0
2284486,91,6,6,11.1304,14.6229,13.4012
2287116,91,0,0,0,0,0
2288196,91,0,0,0,0,0
2286255,92,0,0,0,0,0
2289006,92,0,0,0,0,0
2299152,92,85,85,91.1163,15.2568,96.5926
2281788,92,0,0,0,0,0
2291327,92,0,0,0,0,0
2288180,92,0,0,0,0,0
2289425,92,0,0,0,0,0
2288449,92,0,0,0,0,0
2289299,92,0,0,0,0,0
2286708,92,0,0,0,0,0
2284902,92,0,0,0,0,0
2285202,92,0,0,0,0,0
2284349,92,0,0,0,0,0
2284486,92,6,6,11.1304,14.6229,13.4012
2287116,92,0,0,0,0,0
2288196,92,0,0,0,0,0
2285237,92,91,91,95.5116,13.0153,99.8175
2282225,92,0,0,0,0,0
2289863,92,0,0,0,0,0
2290694,92,0,0,0,0,0
2282453,92,0,0,0,0,0
2287068,92,0,0,0,0,0
2289006,93,0,0,0,0,0
2299152,93,85,85,91.1163,15.2568,96.5926
2281788,93,0,0,0,0,0
2291327,93,0,0,0,0,0
2288180,93,0,0,0,0,0
2289425,93,0,0,0,0,0
2288449,93,0,0,0,0,0
2289299,93,0,0,0,0,0
2286708,93,0,0,0,0,0
2284902,93,0,0,0,0,0
2284486,93,6,6,11.1304,14.6229,13.4012
2287116,93,0,0,0,0,0
2288196,93,0,0,0,0,0
2285237,93,91,91,95.5116,13.0153,99.8175
2282225,93,0,0,0,0,0
2289863,93,0,0,0,0,0
2290694,93,0,0,0,0,0
2282453,93,0,0,0,0,0
2287068,93,0,0,0,0,0
2284302,93,0,0,0,0,0
2282686,93,0,0,0,0,0
2283058,93,0,0,0,0,0
2285744,93,0,0,0,0,0
2281781,93,0,0,0,0,0
2282209,93,12,12,16.7058,12.3212,25.0911
2290295,93,0,0,0,0,0
2289006,94,0,0,0,0,0
2299152,94,85,85,91.1163,15.2568,96.5926
2281788,94,0,0,0,0,0
2291327,94,0,0,0,0,0
2288180,94,0,0,0,0,0
2289425,94,0,0,0,0,0
2288449,94,0,0,0,0,0
2289299,94,0,0,0,0,0
2286708,94,0,0,0,0,0
2284902,94,0,0,0,0,0
2284486,94,6,6,11.1304,14.6229,13.4012
2287116,94,0,0,0,0,0
2288196,94,0,0,0,0,0
2285237,94,91,91,95.5116,13.0153,99.8175
2289863,94,0,0,0,0,0
2290694,94,0,0,0,0,0
2282453,94,0,0,0,0,0
2287068,94,0,0,0,0,0
2284302,94,0,0,0,0,0
2282686,94,0,0,0,0,0
2283058,94,0,0,0,0,0
2285744,94,0,0,0,0,0
2281781,94,0,0,0,0,0
2282209,94,12,12,16.7058,12.3212,25.0911
2290295,94,0,0,0,0,0
2296247,94,88,88,94.0831,17.1843,101.445
2299152,95,85,85,91.1163,15.2568,96.5926
2281788,95,0,0,0,0,0
2291327,95,0,0,0,0,0
2288180,95,0,0,0,0,0
2289425,95,0,0,0,0,0
2289299,95,0,0,0,0,0
2286708,95,0,0,0,0,0
2284902,95,0,0,0,0,0
2285237,95,91,91,95.5116,13.0153,99.8175
2289863,95,0,0,0,0,0
2290694,95,0,0,0,0,0
2282453,95,0,0,0,0,0
2287068,95,0,0,0,0,0
2284302,95,0,0,0,0,0
2282686,95,0,0,0,0,0
2283058,95,0,0,0,0,0
2285744,95,0,0,0,0,0
2281781,95,0,0,0,0,0
2282209,95,12,12,16.7058,12.3212,25.0911
2296247,95,88,88,94.0831,17.1843,101.445
2283844,95,0,0,0,0,0
2284261,95,0,0,0,0,0
2282832,95,0,0,0,0,0
2299152,96,85,85,91.1163,15.2568,96.5926
2281788,96,0,0,0,0,0
2291327,96,0,0,0,0,0
2289425,96,0,0,0,0,0
2289299,96,0,0,0,0,0
2286708,96,0,0,0,0,0
2284902,96,0,0,0,0,0
2289863,96,0,0,0,0,0
2290694,96,0,0,0,0,0
2287068,96,0,0,0,0,0
2284302,96,0,0,0,0,0
2282686,96,0,0,0,0,0
2283058,96,0,0,0,0,0
2285744,96,0,0,0,0,0
2281781,96,0,0,0,0,0
2296247,96,88,88,94.0831,17.1843,101.445
2284261,96,0,0,0,0,0
2282832,96,0,0,0,0,0
2287791,96,0,0,0,0,0
2285474,96,90,90,95.0494,19.4222,102.368
2299540,96,90,90,94.6953,15.4649,107.033
2287659,96,0,0,0,0,0
2283687,96,0,0,0,0,0
2286295,96,0,0,0,0,0
2287047,96,0,0,0,0,0
2282417,96,0,0,0,0,0
2283567,96,0,0,0,0,0
2284309,96,0,0,0,0,0
2288152,96,0,0,0,0,0
2299152,97,85,85,91.1163,15.2568,96.5926
2281788,97,0,0,0,0,0
2289425,97,0,0,0,0,0
2289299,97,0,0,0,0,0
2286708,97,0,0,0,0,0
2284902,97,0,0,0,0,0
2289863,97,0,0,0,0,0
2290694,97,0,0,0,0,0
2287068,97,0,0,0,0,0
2284302,97,0,0,0,0,0
2282686,97,0,0,0,0,0
2285744,97,0,0,0,0,0
2284261,97,0,0,0,0,0
2282832,97,0,0,0,0,0
2285474,97,90,90,95.0494,19.4222,102.368
2299540,97,90,90,94.6953,15.4649,107.033
2287659,97,0,0,0,0,0
2283687,97,0,0,0,0,0
2286295,97,0,0,0,0,0
2287047,97,0,0,0,0,0
2282417,97,0,0,0,0,0
2283567,97,0,0,0,0,0
2284309,97,0,0,0,0,0
2288152,97,0,0,0,0,0
2284486,97,6,6,11.1304,14.6229,13.4012
2284875,97,95,95,99.8861,13.8026,105.694
2299152,98,85,85,91.1163,15.2568,96.5926
2281788,98,0,0,0,0,0
2289299,98,0,0,0,0,0
2284902,98,0,0,0,0,0
2289863,98,0,0,0,0,0
2290694,98,0,0,0,0,0
2284302,98,0,0,0,0,0
2282686,98,0,0,0,0,0
2284261,98,0,0,0,0,0
2282832,98,0,0,0,0,0
2287659,98,0,0,0,0,0
2283687,98,0,0,0,0,0
2286295,98,0,0,0,0,0
2287047,98,0,0,0,0,0
2282417,98,0,0,0,0,0
2283567,98,0,0,0,0,0
2284309,98,0,0,0,0,0
2288152,98,0,0,0,0,0
2284486,98,6,6,11.1304,14.6229,13.4012
2284875,98,95,95,99.8861,13.8026,105.694
2290295,98,0,0,0,0,0
2282209,98,12,12,16.7058,12.3212,25.0911
2283844,98,0,0,0,0,0
2295637,98,97,97,101.374,11.9198,108.605
2299540,98,90,90,94.6953,15.4649,107.033
2281908,98,0,0,0,0,0
2285340,98,0,0,0,0,0
2285091,98,0,0,0,0,0
2299152,99,85,85,91.1163,15.2568,96.5926
2281788,99,0,0,0,0,0
2289299,99,0,0,0,0,0
2284902,99,0,0,0,0,0
2289863,99,0,0,0,0,0
2290694,99,0,0,0,0,0
2284302,99,0,0,0,0,0
2282686,99,0,0,0,0,0
2284261,99,0,0,0,0,0
2282832,99,0,0,0,0,0
2287659,99,0,0,0,0,0
2283687,99,0,0,0,0,0
2287047,99,0,0,0,0,0
2282417,99,0,0,0,0,0
2284309,99,0,0,0,0,0
2288152,99,0,0,0,0,0
2284486,99,6,6,11.1304,14.6229,13.4012
2284875,99,95,95,99.8861,13.8026,105.694
2290295,99,0,0,0,0,0
2282209,99,12,12,16.7058,12.3212,25.0911
2283844,99,0,0,0,0,0
2295637,99,97,97,101.374,11.9198,108.605
2299540,99,90,90,94.6953,15.4649,107.033
2281908,99,0,0,0,0,0
2285091,99,0,0,0,0,0
2285202,99,0,0,0,0,0
2284349,99,0,0,0,0,0
2282225,99,0,0,0,0,0
2288180,99,0,0,0,0,0
2282453,99,0,0,0,0,0
2301355,99,96,96,101.38,13.9445,108.321
2290740,99,0,0,0,0,0
2285610,99,0,0,0,0,0
2290931,99,0,0,0,0,0
2299152,100,85,85,91.1163,15.2568,96.5926
2281788,100,0,0,0,0,0
2289299,100,0,0,0,0,0
2284902,100,0,0,0,0,0
2289863,100,0,0,0,0,0
2290694,100,0,0,0,0,0
2284302,100,0,0,0,0,0
2282686,100,0,0,0,0,0
2282832,100,0,0,0,0,0
2287659,100,0,0,0,0,0
2283687,100,0,0,0,0,0
2287047,100,0,0,0,0,0
2282417,100,0,0,0,0,0
2284309,100,0,0,0,0,0
2288152,100,0,0,0,0,0
2284486,100,6,6,11.1304,14.6229,13.4012
2290295,100,0,0,0,0,0
